0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.7051398964521055,-0.5534293614182955,0.4800578441868934,2.6295064057289093,-0.6011001565792358,0.28524360478574284,0.15926298742054673,1.921456690217358,-1.3679015680460034,3.1901456328400672,0.20978531725144517,1.3872526965345706,1.049461252471379,-0.3501140023252482,-1.5206565943982848,-0.07805645357670599,0.2280360847555218,2.8825371486276197,-0.6235543980125482,-0.8218125204398968,0.16017760973862155,0.7148952330486799,1.2349764208390883,1.6545533083886415,0.1268609595030223,0.43517156518340644,-1.3148333409108468,1.9683201089850957,3.451055840637395,-0.7306225109337587,-0.3629333211676104,0.048826695398960604,0.5238620710364339,3.444388040727339,1.114348361451575,-0.5786893200762384,-2.876766091038081,1.592571930457229,1.1782952968628448,-0.04235211012637476,0.10302286297146424,2.747056139155686,-1.1064626827420116,1.2654643392950042,0.5705933728221033,-0.08774403905917272,0.1678229570213907,1.6471180733410984,-0.1425232883725142,-0.6215307972073095,0.16436706106959292,-0.5680645315900679,0.293227751416716,-0.23976643005126672,0.6969721069177727,-0.9197966285458554,-1.9705795071891294,1.2220818039022763,-2.4382738517882956,3.248890993488085,1.4074527917980242,2.429831637094153,-0.5607252986459026,0.942647009631409,0.7105297190762999,1.1822640801010698,-2.339013205421432,-1.3395091112786666,1.3649231639959296,0.24844341513595083,-1.220790388688759,0.9722390300136389,0.8543619039129569,-0.7334625901644637,-1.4058390871563757,-0.6246381531771112,-0.07807160533874088,0.7787022979380254,1.0703276636961223,-2.188960421300964,1.1060363361664243,-0.060796008015179384,1.481793345140866,-0.6440059099894604,-1.1962588100380276,-0.7116923877179455,1.1146166438208929,1.3577016357428584,-0.008924549254252677,0.9543913196909561,0.04536050541316182,1.424470242698271,0.3991493766507086,-0.4118995045996704,1.9947541683918308,1.4848636288853199,-0.003841850300501713,0.17593329509533925,0.7806760458010087,0.003369709869147481
-1.075155287684972,2.1568852854353513,0.2758527004561542,-0.22178748175558308,0.0,-1.572323807907214,-0.42993736334418625,0.0,-0.8973767232405682,-1.0225575970258272,0.16645644460510814,-0.24443802376612705,0.40954997245542685,-0.07234599192441468,-0.8295177363043603,2.941490771508721,3.265006636024794,0.8449405300298831,-0.18041843264458013,1.62299999684672,1.230798789017989,-0.10121645026815493,0.1326756576715938,0.33575408343808133,-1.0981167075340934,-2.0769949051822247,0.2908947855402574,0.9133893403284946,-1.240806936101482,0.8400636293116784,-1.3681226588197624,0.04863718355752106,0.8061832857080197,0.4614638867440556,0.10242059812092806,-0.41005841796129056,3.9316818786970074,-1.2645662394279764,2.070607013762889,0.4525286681051484,-0.11642149588052363,0.18389517833107813,0.5234857086389724,-0.2545441455099281,-1.2947800983281357,-0.37044282491153574,0.20859753819873966,0.2777149097856659,-0.40795426417076025,-0.15676952674849173,2.096096633102716,1.0765911252277913,2.1021671664121557,1.5110715984863277,-0.85398074749276,1.1686810571726125,-0.5427840356876596,-0.4443589835116121,1.0289324596745597,-1.0940220997517327,0.0,-1.5233206650661881,-0.5153504391226599,0.9320307409207332,1.7876392525506961,-1.5740040822803114,-0.31132192341529363,-0.3379306844195285,-2.1073425971768325,1.639084518550478,1.4753704931180596,0.48779199801348305,-1.0500721131822919,-0.7774946590559632,-0.7586974204890495,-0.410014646818732,-1.5514366110292923,-0.7905594268138242,0.9505645838562896,1.553932715555437,-1.4446532222012805,2.280203300793625,-0.024491381034583055,-0.6777253427326928,3.2947362242895366,0.04239379799226556,-0.30560033072482296,2.162068742634394,-1.4325115758601226,-2.9727073323408777,-1.5521450742537102,0.06386910727014569,-2.631415587684437,0.6625779372786236,0.8985622700436481,-1.6126443484392388,0.15473046286176242,-2.4694262951725876,1.0905839316601902,-1.6354521766846712
1.010578101632913,0.9278510191734556,-0.9704878051008178,0.0,1.6875056493012879,-0.7752250192207462,0.914289831776264,1.2909021323451346,1.0455386730800125,-1.1631353129393736,0.709498934369407,0.4323571804200296,-0.40086682191021367,0.39055393919360915,-2.138728357443369,0.004977913816300802,-0.3025309577626212,1.0709923411144413,1.1832271926420712,0.48324343678785014,-0.2993217521865583,-1.7305481676150485,1.1211920012184629,-1.728917052242385,0.4955504834263367,0.8943813806544767,-0.37313208167839723,-0.516165735735842,0.8218246864599841,0.0,0.437254116031828,-0.6285243225433543,-1.9524219255116784,-0.28865201537136703,-0.36774593822304125,1.0353400090481464,-0.5939881316560897,0.25184098524703313,-0.26525170689263505,-0.6079310788718719,-0.8906726766285584,-1.1714101359463926,-1.037711335708995,0.5795569704560495,-0.9572956479353141,1.1756757816034356,-0.6788103414818961,-1.3770688335348946,-0.7564799596693424,2.061711038663567,-0.22788296051554802,0.5892106042502089,-0.9563072321149231,0.3742310551613508,0.6301908363122285,0.47728344022430425,0.5303183649551507,-0.835264435020429,-0.2267852489660521,-2.2570741729077697,1.0033868626386113,0.1735021606290731,1.6332012780795424,1.7569777527113017,1.6219695985166072,-0.6069604784774312,-0.5097628498324303,0.5894702538224059,-0.878526448808869,-1.1907328946321285,-0.85884690522315,0.7900111028827786,0.4155880907263375,1.6015799007885283,0.11467393686694856,-1.2953002670182414,0.6049025425278269,1.0067247667835781,0.7086523899067728,0.9523121214052058,1.3825124614425495,1.108202391132102,-1.0266252612289086,1.7667144440724984,1.106061127287574,1.7231349154880236,2.22978679603128,-1.3642016521802225,-0.04301160626391972,-2.348877620509572,-0.012271948261728925,0.3153253151206848,0.05329837244227574,-0.7726822384783595,-1.0485845250563606,-1.6581008114378746,0.022767940092538713,-0.5126639613891928,0.4831539622347249,-2.187368495123322
0.030311247961890303,3.0082873125491716,0.5324911735724456,-2.556353922476578,-0.07552087492453541,-0.6140262985785933,-0.22394291510980366,1.5952291138540202,-1.1719291882027711,0.05629650851803762,-0.37689262317005834,-1.129317954673739,1.369781989033292,0.867291898016552,0.8519577791976972,0.2543430701866987,-1.681428028503822,0.839996373321199,0.7314458376971872,-0.10130743210955334,0.23238636625220238,0.6264480576429073,0.35020734248629426,0.6340688652205717,1.2367687647958734,0.4392003791645227,-2.759145901836933,-0.3637794327580257,0.2365348344728728,0.32748040170690496,0.11499156983980069,-2.0354622243160763,-2.580423871279808,0.7999016967789624,-1.2217744524048986,1.1044925121357134,0.005549511106482945,-0.05684635679800283,-0.3852219213667964,0.989257485983431,-0.06542548619367311,-0.5041717451014839,0.0971373726622645,1.195605852377134,0.5479800923321609,2.813500040302179,1.5758683645718476,-2.385201047594865,0.3236423901935362,0.3896283737384484,1.3915052014790008,0.9983608350382086,-2.376283455506821,-0.40790985683063896,1.3996687988894088,-1.2204799674871396,0.2516922661073098,0.817432194770539,-1.2750062751471518,-2.262648656740519,0.8111123157532584,0.2539310729561343,1.8533461485596217,1.7087303511831902,1.5555110343219964,1.8476568450035566,-2.41896385942715,-0.46012273775389,0.12451137126539523,-1.037122501575819,-2.768395871598366,0.8292673841765286,1.0627064716411536,-0.21040917529513548,1.4344130436237585,-1.2481162904311078,1.2886608628006504,-0.7458567114288639,-1.452048533917322,1.0816661786781607,-0.9015936017976549,1.0262402131475694,0.41183230501447465,2.1555507103823883,1.6147251496092863,0.7332378459325862,-0.012298389063009028,0.687301621669726,0.25560334158958703,-3.064956563616159,-2.169214954767019,-3.1196831411933177,2.4820021057828705,-0.7615755758304339,0.32867948351418647,1.1329798387865404,0.405263399591941,-0.07626113031067289,-2.5380787154311903,-3.0903282236466127
0.4156456188979308,0.5919263932956621,-0.10321395640110533,-0.8667439878305505,0.08051763359259702,-0.8415407877709401,-0.34271115873056385,-0.013161825065055671,2.3517731446743033,-1.4102856408280153,2.223375578897011,-0.7905662978553668,-0.15998658298276172,-0.4472029386152638,-1.7156674045518672,-0.009977728189175182,1.22792070312559,0.6760021901480772,-0.21204308096114038,1.8124692270187055,-1.0961442272193804,0.7588792552823108,0.7239269416640587,-0.450543962679216,1.4590436506266513,-1.2229189865930807,-0.7546950803774365,0.3743178756282201,-1.6163718712609407,-0.7629900862427645,-1.3385410745574924,-0.047565919055021756,-0.7134831359901731,-1.6923477597305532,-0.9462371568566148,0.11885833873950497,1.5192906852620274,-0.11399308357836509,0.23908276834622813,-1.1564251531824359,-1.852367002126532,-2.5679712445486658,-0.3955395981914754,-1.1948706830837899,-0.3247657677100739,0.4739225422907437,1.0007890052057842,4.53783315732181e-05,-1.252045294115506,1.5015668238185562,0.5563827811471732,0.6154687090519834,0.11472513563640697,3.0375774885477584,-1.5630330104446544,0.9623609887264026,0.6100315433554342,-0.8394345605105555,-0.48709383256713,0.5088951891405878,0.6810943666187789,-1.2828496573032082,-0.46757304036833364,0.3824302999154252,-1.0191293888403472,0.9134881258115594,0.1466571598740383,1.208674076507943,-0.10206005862000118,-0.8064597111674492,1.5087710262882292,0.1420443164329386,-1.2837775473079374,-0.4902871694962427,1.086103373415131,-1.0506185542799127,-0.6694294438016711,-1.8656461010911698,-0.4900814266813076,0.7054394725389863,-0.9892380506082372,-2.2377098264744903,-0.5589299545047968,-2.9562273443675195,0.8511591456804293,3.087348482474385,0.06707041158355956,-1.027800002557202,-1.0031486077031195,-0.3059581861358517,-2.66503210532367,-0.0660184803864513,0.9123621669781311,-0.4436776477967652,1.8499381643634254,-0.396134635839898,-0.26325779585739645,-0.10325563941053352,2.673911529113489,-1.2803530012660793
-1.5502600685814105,-0.43744986304888867,0.2425966754445266,1.6107194423893818,-1.6915730280150878,1.390374020874519,-1.0471148661340224,-1.0196583901184644,1.2095055602297098,0.8387589948109558,0.034325059646994414,2.4200267501278687,0.5177004722701551,-0.964593974244447,-1.8136201290025575,1.376498690147335,1.363566167800258,0.49332278760453846,-1.1783031750623483,0.6915543070176097,0.5150665200214429,-0.3434345523167974,1.1218183360897094,1.2733345880025144,0.5721887448241142,-0.27999970067139257,0.41144868291243175,-0.06480822023653487,1.4782215980822344,0.902879563613128,-0.5144016346170912,0.1428438560251713,3.1484794777790492,1.0671310636988578,0.24171458616630076,-0.1257288396748215,0.5617862130007601,-0.1090954166687424,1.1276293185968782,2.1015774062198633,-3.32122765416716,1.4962368948283642,-0.6244020245294116,0.01596876959124306,-0.43121887531213043,-0.6997592193624887,-0.6375836159216631,1.7466060869259052,0.3133873901278038,2.4728166255673854,0.5086153415312815,-0.5242456301456658,1.1951953692182158,1.4256738473888229,1.138368732874726,0.46084079419514024,-1.5998161731563774,-0.18605538652391038,0.29191160278114286,1.1438687868325288,0.5030634087195714,0.00466886233426082,-0.2782873258938283,-0.44417416139109017,-0.3375371604422602,-0.6305641146205144,1.2169918950207284,0.08301506216411325,0.06640426873960847,0.8548206362588795,-1.7897132249609815,-0.43773461512897777,1.214643038655571,-1.2999600755730722,-0.5744619966010798,0.34461737172961265,-2.463712665432288,0.0632973863070313,0.2517720268626095,0.8234129810612202,-0.7254262643671826,1.918118561009389,-0.9770256355010889,-3.1650865765296192,1.5279335305235704,0.2695929897903048,1.6975710116743872,-0.5329465583542788,0.1584017441145057,0.34143018468628966,-0.3066344664194814,1.1847594688878265,-1.435127063239958,-0.8373155566663415,1.6025300362255723,-0.4071428731806013,-0.6061532092741833,-0.7571686227814275,1.3420804488435158,-0.7988224678352503
-0.3482059788893018,-1.2615825754114847,0.0,-0.25407075683985747,-1.980126952179473,-0.13039619798367513,-2.292174776790425,-0.4765738098962118,0.8656741538283867,2.021803575715993,-0.42828532065894936,-0.15027401634760515,0.6810043701767019,-1.8853201745004862,0.9890513210586039,0.3988225125271738,-1.1846814651352744,-0.10020314146242351,-0.38235078789047255,-0.6822765143845405,0.6498792679557932,1.9009163808718057,0.338565186894114,-0.838338585595362,-1.4394688768441817,-0.0692126238604169,-1.2329581993979495,0.39890576693368196,-1.2677759989657411,-0.9674779434852036,0.9235176743971195,1.505979556203966,2.806529151704037,0.12554575799330914,0.16343719112890637,0.0,2.0745155579945056,-0.8602336762160268,2.6247380720230042,0.6225675017715667,-0.504739959651242,-0.8641492774910834,1.0680834055398838,2.779150360666216,0.024783725859511933,0.06322013000844667,-1.2242356828276084,-1.3961027884502941,1.5157056622828848,1.028261178205309,0.6234054967548454,0.864092338650332,2.2803818834433485,2.880082426327022,-1.032078533584509,0.3094269533208487,1.517436499994988,-0.0011038685806026704,-0.8426952756421451,-0.713616055579267,0.20506146277065138,-0.5722377837786122,-1.7678710207412813,0.3529300664842887,-1.2230153265586048,2.323611485416209,-0.03171867395918061,1.0649699624153905,0.9312352293848736,-0.7838458002723231,2.0254212697224507,2.073975427174711,0.3522700303671187,0.5896943195664084,0.766109688288907,-1.0679158821480967,2.055545103208183,-2.0875069108956614,0.6570539592215927,-2.1856068725316358,-1.1619878167300646,0.1982751735473274,2.264962815463315,-1.2933630851870317,1.8744985350053003,-0.042977344361158146,-0.4859103193562714,2.416702249617974,0.5211129468613062,0.5383627301554301,-1.9708490060225916,-0.42662550519430853,0.8853284584987492,-0.2830354533812175,0.5245051388203785,0.7843634271718036,0.9474881079373921,0.3737385296305684,0.6726807179593371,0.4935455011387929
-0.0843808677550337,0.4558543893241765,-0.31017159809178974,-2.5008290409227034,1.8374694760889054,-0.5743909173352119,0.2685345469707214,-0.25754689295502126,0.3472281765862964,-0.7873164516247894,-1.0222383408048041,1.6029524556829622,1.6297155467611288,0.8697785638306316,1.4795942162543974,-0.6551748433659307,-1.6548848273018193,-0.15351455993700874,-0.17371713478958223,-0.4743281322881326,0.5716033628985682,-0.12885267049294466,-1.658572796918713,0.9654440199518718,-0.0361765796162882,0.11534144968820573,-1.2842293728740188,1.015686417134263,-0.2880734493779837,-1.4128689614128518,0.9104614585092271,-2.3271968617223995,-1.0738818967195094,-1.7494522556498158,-0.22131342973295104,0.747804456127045,0.36623458464479386,0.4431183669235055,0.01388212611970854,0.3969473237735902,1.682501214202763,1.1083014238029982,-1.3559335241683812,-0.12191746481078183,0.7432606754661844,1.0713924863223112,-0.09592109055787279,-2.8916118778052344,1.2299623570940599,-1.9662035082528115,1.6546466677998077,0.21081171373987365,-1.3467485186913835,-1.601719244092258,0.11072891425100057,0.46619111521841083,0.9875902730343435,-0.646267701851964,0.4211669859094629,-2.27622908340274,-0.896829331140106,0.16664979773354607,1.28366280905779,0.9423018283747956,0.5178645978051116,-0.6267981430827618,-0.8700318154099631,-1.7263221030528833,0.125131481135542,-1.3244122365414943,-0.6426519693422321,0.9408807662580684,-0.259996850413277,1.2967994065435804,1.1519198817136145,-0.4230541269731313,2.0388553591364706,0.3758726626532588,-1.3420056540239778,-0.6544338995401747,0.7802693117168382,0.2418493930942448,0.012321499015942913,0.8995005561058537,-1.681279151245271,-0.6897994575984204,-0.9639342268204968,1.9034719188953162,1.5554281349484615,-2.2415070426276955,-1.0802269570161118,-0.6455550809247058,-1.715184228908222,-1.2981929239074192,-2.361473099975577,0.24711614258097864,-1.1606117217210967,0.8294860484333421,-0.870305133394422,-1.2497696953787591
-0.4995896596147125,1.2758265259309933,-1.0771050848004526,-0.8374879548192408,0.6480276442016241,-0.5278296639918816,0.44402347606270626,0.4406350294114369,-0.812559487693986,0.06098586908025009,-0.6161461629505098,-0.8707793696379398,2.4354098530066497,0.2176971443446578,-0.3274714572581414,1.6575537801254296,-0.604151895915596,1.135528731764129,3.4271703333106003,0.5780561793056699,1.3072493821406563,-1.6669499281761575,-0.2863231347275414,0.45592320119611734,0.002801890118077517,-1.8591713953438849,-0.05606203673529634,-1.2754415419671832,-0.9247255959771262,1.3804339237130436,0.6932643136345398,0.32630561978226386,0.8092344825705556,-2.5328248689663924,-0.6651773227117846,0.04103010470044337,0.7083600748197851,-1.3311668247416901,-1.197941384018683,-0.6279147234204943,1.7243079668111283,-0.2523468995283111,-1.4692630060542933,1.0277496732639413,0.19483229077724562,-0.09384920651490404,-0.9209700554750927,0.4077759930871601,0.5210421877604281,0.8636583136514245,-1.1136569281483797,1.2307379491361294,2.4221272506516844,0.5641808844305289,0.3856830884901305,-2.0051882311085465,0.33210034415820394,0.8719500953217018,-1.1921581121123839,0.422991239446075,-0.5675501426666244,-0.17727648063748616,1.139471673912518,0.6321624309266581,-0.005716594368974901,0.0,-0.26978354004010396,0.9121885469798482,-1.5226097459038934,0.2028753399617252,-0.5863189212150645,-0.48648341784466215,-1.0831974496026686,-0.6787493219006506,-0.7331956628618569,0.8087731372658531,-3.0186664477879996,0.8415179496887263,0.527722006007712,0.8342967919882885,0.0,1.9595172916953696,0.19053293406725688,1.3184993733368577,0.734423241273353,1.308994566705435,1.3469486150583432,0.15852259663044765,1.6392514142406764,0.002135758945223347,2.3651376986169983,-1.019441094806456,1.5609167824994743,2.2929878885396797,0.3344470510751194,-0.3076934764739475,0.4202245472857701,-0.001978919160196513,-1.2023726918755997,-1.7131313039169564
1.8025011495580736,0.9677831327535376,-0.8547335891991805,0.414921011931444,-0.28451499347848214,0.3595742254216105,-0.6252842912773735,0.1887853845318703,0.8251554689602207,-1.439002207523787,2.2778802991964406,0.19466582697392174,-0.9673145973504423,-0.2385034514677444,0.9548628366095664,-0.42753401715471506,0.17747623176409047,-0.6972540736554014,1.1194764789407274,0.8412174335765394,-1.7167908349310712,-0.19955827893626094,2.7455833253606885,0.11501897499254372,0.7319334881906229,-0.7573364991813964,-1.118272601257779,-0.5824844525051787,-1.802461784103462,-0.9413352054004362,-1.0531010590847467,-0.750629044661023,-1.1302741272277947,-2.0003150379700045,-0.8345599716199686,0.590412845232618,-0.13445338843276652,0.31007157095369303,0.9388527486923693,-1.5146558577226088,-1.360589826108817,-1.986548979431221,-0.08582462392595873,1.4694973483050613,-1.4705268487648857,0.7625852962039956,-0.02110171537906437,-0.14120076788602065,-0.15793728873476806,0.7179713074377513,1.3974439003187988,0.9942248163057525,-0.8536009804622201,0.21276711545179125,0.6078583114884122,2.046691379583461,-0.6835943408027612,-1.2871658087860791,0.33951690242685917,0.0,0.9188786571062301,-0.35431509621604595,1.477054092388624,0.2429557191904977,-0.6871825004870804,-0.14399094799979234,0.14417063110420053,0.5665643102919655,-1.4415113715925383,-0.8202475042404135,-0.5763712332437115,-0.35202798833669546,-0.8402989695997055,-0.6272431860906474,-0.3306923794535779,-0.4311661451568519,0.5024415146620635,0.1277382139692537,0.38331741865409785,-1.105306465272954,-0.6258466084739784,-1.6660549649916687,-0.020964310160962934,-1.2563654636582424,1.070953033238722,2.114364119305119,-0.25537713696423897,0.07298163021283359,-1.3832089449917584,-0.6596412853759448,-1.039251309932357,-0.2003730584341756,0.03699152929548365,1.5739680754206296,0.48849647036066246,1.0835849266969702,-0.13753027839856904,-1.2068167931635458,-0.0858618560799096,0.4402260281991553
1.3360475660862217,0.3861936484636379,1.5507895318568559,-1.6773204801337507,-2.2060456862219278,2.178416445604927,-2.217044669165222,-0.8344389470269756,-0.32466651755498205,0.3640390645445947,1.8878069258201924,-0.9136272058541727,-0.669048666053381,-1.874222036512428,1.73283959851961,-1.834976394378218,-0.883158917287446,-0.12301857134562759,1.363968370626347,-0.08521925710361096,0.22266248878199404,2.6167167614049323,1.2450491406336055,0.726037426691585,2.373099221319374,0.3419396767451811,-1.2761238481852322,-0.9874234658453325,0.23653742371858125,-0.13963030164930396,0.09679412701129014,-0.06267664642746701,-0.12962052569155902,-0.4324301005153822,-0.6896915892080303,-0.5356921424382383,-0.909741713335789,2.30986222721614,-1.9932483934913507,0.1577876786495352,0.014171820122161505,-0.36139614617501964,-1.0601763174437508,-0.41120964124613874,1.7977673167024313,0.1339978990833933,0.1606348505872428,-0.16370634500530468,-1.090677101274946,1.9175730869951546,0.5756549571600537,-0.6104729398459938,-1.4479839059006467,-1.3213728537620335,-0.12490942249088663,0.15353055401319446,0.32418309194740247,1.2634092456554529,-0.9493583869335087,1.0422101595630289,0.24106620808877896,-0.4486848810990305,0.42146689213235505,-1.8722244124962284,-0.4571407102732565,1.7784863938099364,0.8294904968538629,-0.9669514533529053,2.024878982626834,-0.18078545355178088,0.9444241569584462,-1.1875144892738856,-0.6399461395989335,-1.788470908063767,0.18331750024722948,1.0871217774514903,1.3046278086194596,-0.6473781512069737,-0.20968942217596492,-0.6209255424968054,-1.8037280056569862,-1.2008720195320612,1.4845824654510777,0.0,-0.8377432901627145,-0.23339166274087064,-0.740716270639892,-1.1491089113727235,-0.5823725771763971,2.035978969043341,-1.7266498984000709,-1.714663387639711,0.8622797627341664,-0.2740588432435725,0.3130214246477316,2.0037072358764108,-1.0019423020742375,1.9520215403419352,0.9066726270047792,1.074481135788714
1.9196757934274347,-1.4879088010696628,0.5026152844604642,0.2928119539454168,1.7599676827862711,-0.26302734260481364,-0.5171513651753691,0.18000041358563065,-0.31046398382929347,0.6778069503253193,1.7921261418279057,2.797425351726146,0.6451219656474911,2.1099904616900096,-0.11754259046553098,-0.07722156955558726,-0.13370775914188202,-0.24562960069709458,1.7442164516994327,-0.5133588530866763,-0.9090192016428958,0.07630162415461378,2.1455437498633425,1.7640784104898284,0.5998492423103149,2.080434537489671,-0.24758211656561338,-1.5492147597963983,1.013060931025258,-2.0020122038835644,-0.3573743689859811,-0.9802677447470597,-1.3862612907532856,-0.09993827055151965,0.5189877181873416,0.6051608744379023,-1.198012169501108,0.54274761643414,-0.890746971462101,0.5979878000364183,0.589770340014796,-0.17700474968300378,-2.8612522923008306,0.013651656049311383,1.8901742747153798,-1.6134990904767608,-1.0523420719524266,1.0361025800676993,-0.5070945181515173,1.3033354951587068,-0.5566689190747204,0.07035897137974283,-0.5842950366328244,0.6083770976185143,0.02530141813735836,1.0118757851109372,0.11223548713445217,-0.8056710285438604,-0.42821803523831276,2.757842842161079,-2.0075508586929973,0.3120605364575654,1.5076371734871779,0.0974823243508484,-0.35346964138555714,1.1537330718059784,-2.4193868373422,-0.8723812642960638,1.3128471067136613,-1.0660324073143317,-0.056966590729745914,0.276499171636761,-0.7432535768219998,0.6898441487768077,-1.763269099457235,0.2826522123862623,-0.03829205235886762,1.4761867707936203,-0.7716653374680003,-1.2312172777070343,2.4032887643309184,-1.872232277089242,2.0231392217201165,0.37771712665428286,-2.14297674493994,0.7207781878889701,0.3062007984972294,-0.15295063585289914,2.250510694642556,0.3175248219822778,-0.41859075379182864,-0.3713044574151425,2.011884479162328,0.5856941692397397,-1.8429573577168936,-0.32271096457783155,-0.1359911223833726,2.0308846931427937,-0.7208113509226024,1.1308802745348063
-0.442042745887766,-1.329772512940827,0.24076273126766837,-0.004401475538583728,1.5359597594097256,-1.0472385493198888,0.237801981996415,-1.277580986946293,0.46367738684860194,1.1656094623983777,-0.5496704042243463,-0.794395053040592,-0.6176151232244652,0.8887446365020834,0.7862465789815439,1.888748347270823,-0.4113134673559431,-0.9761751604474729,3.0274856900960856,0.6371393789395968,0.40185404019946486,-0.5675481380601075,0.25563801379023504,-1.7857473875205128,-1.6860720412516461,0.7972561411347907,1.9905187960404882,-2.1238118213297765,-0.8033319007049807,0.2907575582787201,2.35150379202047,-1.0444651161071754,-0.24404976412083274,-0.5799148800921802,-2.000554088750932,0.7470601597890775,1.1334814100083075,-0.6224394841983413,-0.7069812509607453,-1.0040643372443243,1.3828302116290456,-0.7598676514157796,-0.5257871107714159,1.3095037204270852,0.11993789153896386,-0.8442997523854086,-0.36550383329371866,-1.9106897860538217,-0.7950753187174596,1.306308816328893,-0.4405715458788012,0.2116066893528192,0.4066150629997717,-0.5687797550387509,0.014362749102009048,0.6520128269547809,0.8314884205996075,-1.0934711581114003,-0.39959736920203565,-0.7447522622687024,1.0616942311068494,-0.7951066228263394,-0.4822329642685258,2.6198345785932293,-1.2347858606998112,-0.30197008441046497,1.8534138321647398,0.6434827379881628,-1.3137872824445433,1.0493092518370766,2.042890899229533,0.41293605529800426,1.4051063798638814,-1.0568621501919684,1.371090476230591,0.3193560815398331,-0.3719681714480215,-1.3373298474526063,-1.0384820976659481,1.724195663960446,3.7862136984298593,2.563150038566407,0.754344323374027,0.5935602415448722,0.5457208109264801,1.842210167180501,0.776671891952441,-1.859949184060453,0.18140455790728527,-1.9426151118449686,1.215997041182155,0.7971303224805679,0.14015294478860327,1.5889456971660039,-0.1456454794748161,-1.156120628560966,-2.4078420503721905,2.905227688415152,0.48652443910659465,-1.8143544881201572
-0.376778892837298,3.548317823962553,1.40156617821388,-0.3238729986718762,-2.2481594638006244,1.0148488524191055,-2.0976597503818573,1.4665426400353772,-0.36048013235917536,0.8847778752136934,0.23818789679455327,0.9892950669488839,2.5183727168852954,-0.6591761967915362,0.7635168588805935,0.4152119189209501,-0.1548418756380017,-0.8739606060509326,-0.9044262528758586,-0.7362078795781407,1.9863232457035298,-0.09987650034499533,1.0295760681169925,1.7194319588612472,0.5337618039390499,-2.188387148417386,-2.211722682432995,0.39464919484703637,0.17138261573523486,-0.7306794922947341,-0.03197039410027139,-0.10318747725140119,0.7526375185121402,0.47039782757251875,-1.2843782007468219,1.6914123764335083,2.204182714014864,-1.6367149660906863,1.6227431196217161,1.7961255852184146,-2.0538705532757358,-0.11269721460943526,-1.2372224801893306,0.7275857932759293,-0.2091473113293667,0.665210890601838,1.940319003034443,-0.7305459298321835,-0.3723118623996277,2.2827393758354493,1.0875763519712753,0.9637325793096063,-0.7295336107835032,0.22435179067364866,0.21157115099831772,0.3881469475577501,0.8547143596958596,0.4306207617593067,1.5019364616105921,-2.0784289085520142,0.5588756204121349,-1.308117062786019,0.6072677951626322,1.8707088835551458,-0.6859393850763758,0.468870924062962,-1.298798682904948,-0.10512696037759822,-1.5009636437126512,0.8365967776477338,-3.4125120522142955,0.7852110227983734,-0.3023587396019131,-0.041646901146315904,-1.413665942747234,0.9884286360221117,0.6237715249937807,-0.2707220010846734,-0.18569539306134458,-0.7287980236030561,-2.262139369543419,-0.766843230637401,-0.028844056763875726,-0.23531332805230387,2.907548754576073,1.7496827549041087,-0.5265489052470093,3.0920431206712036,0.4588568881025439,0.5263006411054034,-1.0266762337042223,0.0,1.3520369604511349,0.019500013653483493,-0.28665653089237175,-0.9496008218843778,0.3573119686329348,-1.6909670120617861,-1.4838128253448,-1.8646792552210816
